"Points:0","Points:1","Points:2"
2.39008,0.00746,0
2.05867,-0.01172,0
3.74603,0.00989,0
2.27141,-0.01577,0
1.44421,0.01324,0
1.66426,0.00519,0
2.45395,0.02007,0
3.53373,0.01254,0
1.18552,0.09077,0
2.83429,-0.01439,0
