"Points:0","Points:1","Points:2"
1.47007,0.01845,0
2.39008,0.00746,0
3.16563,-0.06009,0
1.66426,0.00519,0
2.57946,0.01715,0
1.52887,-0.01666,0
3.93937,-0.0568,0
3.69598,-0.05791,0
1.54069,-0.00367,0
1.50623,-0.00076,0
1.11692,0.1447,0
