"Points:0","Points:1","Points:2"
3.99917,-0.06328,1e-05
3.74937,-0.07322,0.00088
3.49975,-0.0595,1e-05
3.24985,-0.06657,0
3.00397,-0.02138,0
2.7545,-0.00514,0.0017
2.50517,0.013,3e-05
2.25675,-0.01503,1e-05
2.00679,-0.01985,0.00116
1.75685,-0.01467,0
1.50687,-0.01152,0.0002
1.27708,0.08696,0.00017
1.07188,0.22975,0.00085
