"Points:0","Points:1","Points:2"
3.99889,-0.06235,3e-05
3.74954,-0.04919,0.0123
3.49994,-0.05968,0.00286
3.24997,-0.06286,0
3.00484,-0.01379,1e-05
2.75504,-0.00404,0.00218
2.50543,0.00974,9e-05
2.25639,-0.01204,0.00256
2.00662,-0.02243,0.00011
1.75701,-0.00836,0.00029
1.50701,-0.00824,0.00067
1.28414,0.10501,0
1.0612,0.21814,0.00167
