"Points:0","Points:1","Points:2"
3.99855,-0.06037,0
3.74915,-0.0432,0.00173
3.49978,-0.06092,3e-05
3.24979,-0.06313,2e-05
3.00391,-0.01795,2e-05
2.75447,-0.00124,0
2.50491,0.01358,5e-05
2.25519,0.00179,0.00134
2.00622,-0.02083,0.0002
1.75655,-0.00793,0
1.50656,-0.0053,0
1.28046,0.10136,0
1.06164,0.22226,0.00078
