"Points:0","Points:1","Points:2"
3.99754,-0.06055,0.00209
3.75034,-0.09778,0
3.50047,-0.08965,5e-05
3.25203,-0.06202,0.00357
3.00541,-0.02118,0.00025
2.75616,-0.00187,2e-05
2.50659,0.01285,0.00016
2.25711,-0.00296,0.0035
2.008,-0.02371,4e-05
1.7584,-0.0096,0
1.50867,0.00211,0
1.2764,0.09458,0
1.06625,0.22999,1e-05
